TITLE = "B00010"
VARIABLES = "x", "y", "u", "v", "ex", "ey", "N"
ZONE T="B00010", I=128, J=128
65 69 0.000000 -0.000000 0.000000 0.000000 0.0 
69 69 0.000000 -0.000000 0.000000 0.000000 0.0 
73 69 0.000000 -0.000000 0.000000 0.000000 0.0 
77 69 0.000000 -0.000000 0.000000 0.000000 0.0 
81 69 0.000000 -0.000000 0.000000 0.000000 0.0 
85 69 0.000000 -0.000000 0.000000 0.000000 0.0 
89 69 0.000000 -0.000000 0.000000 0.000000 0.0 
93 69 0.000000 -0.000000 0.000000 0.000000 0.0 
97 69 0.000000 -0.000000 0.000000 0.000000 0.0 
101 69 0.000000 -0.000000 0.000000 0.000000 0.0 
105 69 0.000000 -0.000000 0.000000 0.000000 0.0 
109 69 0.000000 -0.000000 0.000000 0.000000 0.0 
113 69 0.000000 -0.000000 0.000000 0.000000 0.0 
117 69 0.000000 -0.000000 0.000000 0.000000 0.0 
121 69 0.000000 -0.000000 0.000000 0.000000 0.0 
125 69 0.000000 -0.000000 0.000000 0.000000 0.0 
129 69 0.000000 -0.000000 0.000000 0.000000 0.0 
133 69 0.000000 -0.000000 0.000000 0.000000 0.0 
137 69 0.000000 -0.000000 0.000000 0.000000 0.0 
141 69 0.000000 -0.000000 0.000000 0.000000 0.0 
145 69 0.000000 -0.000000 0.000000 0.000000 0.0 
149 69 0.000000 -0.000000 0.000000 0.000000 0.0 
153 69 0.000000 -0.000000 0.000000 0.000000 0.0 
157 69 0.000000 -0.000000 0.000000 0.000000 0.0 
161 69 0.000000 -0.000000 0.000000 0.000000 0.0 
165 69 0.000000 -0.000000 0.000000 0.000000 0.0 
169 69 0.000000 -0.000000 0.000000 0.000000 0.0 
173 69 0.000000 -0.000000 0.000000 0.000000 0.0 
177 69 0.000000 -0.000000 0.000000 0.000000 0.0 
181 69 0.000000 -0.000000 0.000000 0.000000 0.0 
185 69 0.000000 -0.000000 0.000000 0.000000 0.0 
189 69 0.000000 -0.000000 0.000000 0.000000 0.0 
193 69 0.000000 -0.000000 0.000000 0.000000 0.0 
197 69 0.000000 -0.000000 0.000000 0.000000 0.0 
201 69 0.000000 -0.000000 0.000000 0.000000 0.0 
205 69 0.000000 -0.000000 0.000000 0.000000 0.0 
209 69 0.000000 -0.000000 0.000000 0.000000 0.0 
213 69 0.000000 -0.000000 0.000000 0.000000 0.0 
217 69 0.000000 -0.000000 0.000000 0.000000 0.0 
221 69 0.023622 0.084567 0.089523 0.235365 13.3 
225 69 -0.015278 -0.032185 0.101895 0.208922 12.2 
229 69 -0.018515 -0.097814 0.106638 0.165571 11.4 
233 69 0.015560 -0.094529 0.085917 0.156465 11.3 
237 69 0.066125 -0.059916 0.078088 0.136535 11.9 
241 69 0.124733 -0.061049 0.080303 0.117804 13.5 
245 69 0.167015 -0.118783 0.075459 0.092524 15.1 
249 69 0.175841 -0.183921 0.068866 0.090147 15.8 
253 69 0.136433 -0.191328 0.054797 0.101331 15.4 
257 69 0.075654 -0.130748 0.064303 0.160664 14.3 
261 69 0.032963 -0.043060 0.073207 0.171975 13.0 
265 69 0.024318 0.010119 0.090905 0.177713 12.1 
269 69 0.033970 -0.001818 0.120283 0.230394 12.3 
273 69 0.043637 -0.058259 0.130919 0.303988 12.5 
277 69 0.050254 -0.102695 0.125282 0.273678 13.0 
281 69 0.051582 -0.088364 0.117968 0.224263 13.2 
285 69 0.053395 -0.036802 0.107853 0.170096 13.2 
289 69 0.048704 0.005276 0.093756 0.131904 12.9 
293 69 0.022628 0.017304 0.074217 0.112058 12.1 
297 69 -0.016370 0.008577 0.066861 0.112220 11.1 
301 69 -0.034171 -0.006921 0.067647 0.131352 10.5 
305 69 -0.012291 -0.032845 0.068985 0.173757 9.7 
309 69 0.030644 -0.057128 0.060126 0.166178 10.0 
313 69 0.064266 -0.055061 0.050204 0.131398 10.6 
317 69 0.076460 -0.039474 0.041876 0.102396 11.9 
321 69 0.084884 -0.032675 0.034367 0.086300 12.8 
325 69 0.095951 -0.034425 0.033174 0.083573 13.0 
329 69 0.104511 -0.034143 0.038269 0.080613 11.6 
333 69 0.117351 -0.028361 0.044780 0.074619 9.9 
337 69 0.136922 -0.019718 0.047013 0.057490 9.2 
341 69 0.137394 -0.020702 0.059542 0.053739 10.0 
345 69 0.102091 -0.030376 0.064311 0.065431 11.5 
349 69 0.047399 -0.032593 0.069658 0.082969 12.9 
353 69 0.009298 -0.027121 0.061566 0.089957 13.5 
357 69 0.003925 -0.033888 0.062529 0.078480 13.6 
361 69 0.016444 -0.058069 0.053630 0.057420 13.9 
365 69 0.029581 -0.076169 0.035133 0.061493 14.3 
369 69 0.039312 -0.066885 0.035587 0.070798 15.0 
373 69 0.046021 -0.039090 0.031888 0.072389 15.5 
377 69 0.049043 -0.014480 0.034784 0.072599 15.5 
381 69 0.050667 0.000623 0.037329 0.076110 15.2 
385 69 0.050871 0.005363 0.042639 0.077912 15.4 
389 69 0.047072 -0.002091 0.052160 0.073797 15.8 
393 69 0.048278 -0.015740 0.057245 0.074130 17.2 
397 69 0.053993 -0.036440 0.058641 0.085149 18.7 
401 69 0.055271 -0.067781 0.058243 0.095510 18.6 
405 69 0.055993 -0.099693 0.058460 0.102461 17.0 
409 69 0.058995 -0.120910 0.064453 0.110195 13.1 
413 69 0.000000 -0.000000 0.000000 0.000000 8.5 
417 69 0.000000 -0.000000 0.000000 0.000000 4.3 
421 69 0.000000 -0.000000 0.000000 0.000000 1.5 
425 69 0.000000 -0.000000 0.000000 0.000000 1.0 
429 69 0.000000 -0.000000 0.000000 0.000000 1.0 
433 69 0.000000 -0.000000 0.000000 0.000000 0.0 
437 69 0.000000 -0.000000 0.000000 0.000000 0.0 
441 69 0.000000 -0.000000 0.000000 0.000000 0.0 
445 69 0.000000 -0.000000 0.000000 0.000000 0.0 
449 69 0.000000 -0.000000 0.000000 0.000000 0.0 
453 69 0.000000 -0.000000 0.000000 0.000000 0.0 
457 69 0.000000 -0.000000 0.000000 0.000000 0.0 
461 69 0.000000 -0.000000 0.000000 0.000000 0.0 
465 69 0.000000 -0.000000 0.000000 0.000000 0.0 
469 69 0.000000 -0.000000 0.000000 0.000000 0.0 
473 69 0.000000 -0.000000 0.000000 0.000000 0.0 
477 69 0.000000 -0.000000 0.000000 0.000000 0.0 
481 69 0.000000 -0.000000 0.000000 0.000000 0.0 
485 69 0.000000 -0.000000 0.000000 0.000000 0.0 
489 69 0.000000 -0.000000 0.000000 0.000000 0.0 
493 69 0.000000 -0.000000 0.000000 0.000000 0.0 
497 69 0.000000 -0.000000 0.000000 0.000000 0.0 
501 69 0.000000 -0.000000 0.000000 0.000000 0.0 
505 69 0.000000 -0.000000 0.000000 0.000000 0.0 
509 69 0.000000 -0.000000 0.000000 0.000000 0.0 
1 73 0.000000 -0.000000 0.000000 0.000000 0.0 
5 73 0.000000 -0.000000 0.000000 0.000000 0.0 
9 73 0.000000 -0.000000 0.000000 0.000000 0.0 
13 73 0.000000 -0.000000 0.000000 0.000000 0.0 
17 73 0.000000 -0.000000 0.000000 0.000000 0.0 
21 73 0.000000 -0.000000 0.000000 0.000000 0.0 
25 73 0.000000 -0.000000 0.000000 0.000000 0.0 
29 73 0.000000 -0.000000 0.000000 0.000000 0.0 
33 73 0.000000 -0.000000 0.000000 0.000000 0.0 
37 73 0.000000 -0.000000 0.000000 0.000000 0.0 
41 73 0.000000 -0.000000 0.000000 0.000000 0.0 
45 73 0.000000 -0.000000 0.000000 0.000000 0.0 
49 73 0.000000 -0.000000 0.000000 0.000000 0.0 
53 73 0.000000 -0.000000 0.000000 0.000000 0.0 
57 73 0.000000 -0.000000 0.000000 0.000000 0.0 
61 73 0.000000 -0.000000 0.000000 0.000000 0.0 
65 73 0.000000 -0.000000 0.000000 0.000000 0.0 
69 73 0.000000 -0.000000 0.000000 0.000000 0.0 
73 73 0.000000 -0.000000 0.000000 0.000000 0.0 
77 73 0.000000 -0.000000 0.000000 0.000000 0.0 
81 73 0.000000 -0.000000 0.000000 0.000000 0.0 
85 73 0.000000 -0.000000 0.000000 0.000000 0.0 
89 73 0.000000 -0.000000 0.000000 0.000000 0.0 
93 73 0.000000 -0.000000 0.000000 0.000000 0.0 
97 73 0.000000 -0.000000 0.000000 0.000000 0.0 
101 73 0.000000 -0.000000 0.000000 0.000000 0.0 
105 73 0.000000 -0.000000 0.000000 0.000000 0.0 
109 73 0.000000 -0.000000 0.000000 0.000000 0.0 
113 73 0.000000 -0.000000 0.000000 0.000000 0.0 
117 73 0.000000 -0.000000 0.000000 0.000000 0.0 
121 73 0.000000 -0.000000 0.000000 0.000000 0.0 
125 73 0.000000 -0.000000 0.000000 0.000000 0.0 
129 73 0.000000 -0.000000 0.000000 0.000000 0.0 
133 73 0.000000 -0.000000 0.000000 0.000000 0.0 
137 73 0.000000 -0.000000 0.000000 0.000000 0.0 
141 73 0.000000 -0.000000 0.000000 0.000000 0.0 
145 73 0.000000 -0.000000 0.000000 0.000000 0.0 
149 73 0.000000 -0.000000 0.000000 0.000000 0.0 
153 73 0.000000 -0.000000 0.000000 0.000000 0.0 
157 73 0.000000 -0.000000 0.000000 0.000000 0.0 
161 73 0.000000 -0.000000 0.000000 0.000000 0.0 
165 73 0.000000 -0.000000 0.000000 0.000000 0.0 
169 73 0.000000 -0.000000 0.000000 0.000000 0.0 
173 73 0.000000 -0.000000 0.000000 0.000000 0.0 
177 73 0.000000 -0.000000 0.000000 0.000000 0.0 
181 73 0.000000 -0.000000 0.000000 0.000000 0.0 
185 73 0.000000 -0.000000 0.000000 0.000000 0.0 
189 73 0.000000 -0.000000 0.000000 0.000000 0.0 
193 73 0.000000 -0.000000 0.000000 0.000000 0.0 
197 73 0.000000 -0.000000 0.000000 0.000000 0.0 
201 73 0.000000 -0.000000 0.000000 0.000000 0.0 
205 73 0.000000 -0.000000 0.000000 0.000000 0.0 
209 73 0.000000 -0.000000 0.000000 0.000000 0.0 
213 73 0.000000 -0.000000 0.000000 0.000000 0.0 
217 73 0.000000 -0.000000 0.000000 0.000000 0.0 
221 73 0.008304 0.036148 0.131813 0.185721 13.9 
225 73 0.011585 -0.083347 0.128872 0.172998 12.3 
229 73 0.050836 -0.138688 0.124215 0.153591 11.1 
233 73 0.097949 -0.115838 0.095945 0.167985 10.8 
237 73 0.128761 -0.053813 0.082327 0.159372 11.4 
241 73 0.158382 -0.027790 0.082275 0.148201 12.9 
245 73 0.174470 -0.073167 0.078436 0.112812 14.4 
249 73 0.158491 -0.139304 0.072592 0.085982 14.9 
253 73 0.102120 -0.157858 0.060995 0.084619 14.4 
257 73 0.038311 -0.116544 0.068845 0.153277 13.6 
261 73 0.012489 -0.052108 0.078085 0.178452 12.6 
265 73 0.035292 -0.011998 0.094032 0.170378 12.3 
269 73 0.064631 -0.006392 0.144336 0.274557 12.8 
273 73 0.075016 -0.017849 0.166131 0.297216 13.0 
277 73 0.072639 -0.032088 0.162053 0.248101 13.3 
281 73 0.066195 -0.026556 0.153520 0.194834 13.2 
285 73 0.063871 -0.001080 0.132913 0.142321 13.1 
289 73 0.059067 0.021816 0.107470 0.112071 13.2 
293 73 0.031592 0.027514 0.077053 0.097627 12.8 
297 73 -0.010910 0.018570 0.071337 0.093765 12.2 
301 73 -0.028645 0.004740 0.079790 0.103906 11.5 
305 73 0.002658 -0.014189 0.083416 0.148900 10.7 
309 73 0.059163 -0.032470 0.069213 0.143355 10.8 
313 73 0.100549 -0.036712 0.056850 0.114198 11.3 
317 73 0.105337 -0.033536 0.045693 0.090602 12.8 
321 73 0.101342 -0.036563 0.036113 0.079170 14.1 
325 73 0.114788 -0.048947 0.030257 0.079693 14.6 
329 73 0.140759 -0.062969 0.032400 0.082654 13.4 
333 73 0.161439 -0.068317 0.039278 0.080704 11.6 
337 73 0.168479 -0.063518 0.042046 0.062758 10.6 
341 73 0.155582 -0.063101 0.045669 0.058694 11.0 
345 73 0.118633 -0.063506 0.051924 0.078432 12.0 
349 73 0.066923 -0.045943 0.060391 0.106258 12.9 
353 73 0.022596 -0.017738 0.069377 0.120734 13.3 
357 73 0.003133 -0.011625 0.069270 0.108079 13.6 
361 73 0.006702 -0.037838 0.058579 0.069666 14.1 
365 73 0.022739 -0.065115 0.046294 0.062931 14.7 
369 73 0.041088 -0.062011 0.037270 0.079780 15.7 
373 73 0.054163 -0.035233 0.031598 0.084630 16.1 
377 73 0.060441 -0.008528 0.032972 0.075241 16.2 
381 73 0.062585 0.008298 0.033323 0.065999 15.9 
385 73 0.064534 0.010744 0.036224 0.061350 15.7 
389 73 0.066172 -0.002073 0.045327 0.060602 15.8 
393 73 0.066342 -0.019316 0.050803 0.070264 16.9 
397 73 0.062619 -0.037947 0.053807 0.093334 18.2 
401 73 0.058443 -0.065574 0.051613 0.113069 18.2 
405 73 0.060083 -0.098826 0.050762 0.107583 16.6 
409 73 0.065564 -0.125068 0.073143 0.115677 12.8 
413 73 0.000000 -0.000000 0.000000 0.000000 8.5 
417 73 0.000000 -0.000000 0.000000 0.000000 4.4 
421 73 0.000000 -0.000000 0.000000 0.000000 1.7 
425 73 0.000000 -0.000000 0.000000 0.000000 1.0 
429 73 0.000000 -0.000000 0.000000 0.000000 1.0 
433 73 0.000000 -0.000000 0.000000 0.000000 0.0 
437 73 0.000000 -0.000000 0.000000 0.000000 0.0 
441 73 0.000000 -0.000000 0.000000 0.000000 0.0 
445 73 0.000000 -0.000000 0.000000 0.000000 0.0 
449 73 0.000000 -0.000000 0.000000 0.000000 0.0 
453 73 0.000000 -0.000000 0.000000 0.000000 0.0 
457 73 0.000000 -0.000000 0.000000 0.000000 0.0 
461 73 0.000000 -0.000000 0.000000 0.000000 0.0 
465 73 0.000000 -0.000000 0.000000 0.000000 0.0 
469 73 0.000000 -0.000000 0.000000 0.000000 0.0 
473 73 0.000000 -0.000000 0.000000 0.000000 0.0 
477 73 0.000000 -0.000000 0.000000 0.000000 0.0 
481 73 0.000000 -0.000000 0.000000 0.000000 0.0 
485 73 0.000000 -0.000000 0.000000 0.000000 0.0 
489 73 0.000000 -0.000000 0.000000 0.000000 0.0 
493 73 0.000000 -0.000000 0.000000 0.000000 0.0 
497 73 0.000000 -0.000000 0.000000 0.000000 0.0 
501 73 0.000000 -0.000000 0.000000 0.000000 0.0 
505 73 0.000000 -0.000000 0.000000 0.000000 0.0 
509 73 0.000000 -0.000000 0.000000 0.000000 0.0 
1 77 0.000000 -0.000000 0.000000 0.000000 0.0 
5 77 0.000000 -0.000000 0.000000 0.000000 0.0 
9 77 0.000000 -0.000000 0.000000 0.000000 0.0 
13 77 0.000000 -0.000000 0.000000 0.000000 0.0 
17 77 0.000000 -0.000000 0.000000 0.000000 0.0 
21 77 0.000000 -0.000000 0.000000 0.000000 0.0 
25 77 0.000000 -0.000000 0.000000 0.000000 0.0 
29 77 0.000000 -0.000000 0.000000 0.000000 0.0 
33 77 0.000000 -0.000000 0.000000 0.000000 0.0 
37 77 0.000000 -0.000000 0.000000 0.000000 0.0 
41 77 0.000000 -0.000000 0.000000 0.000000 0.0 
45 77 0.000000 -0.000000 0.000000 0.000000 0.0 
49 77 0.000000 -0.000000 0.000000 0.000000 0.0 
53 77 0.000000 -0.000000 0.000000 0.000000 0.0 
57 77 0.000000 -0.000000 0.000000 0.000000 0.0 
61 77 0.000000 -0.000000 0.000000 0.000000 0.0 
65 77 0.000000 -0.000000 0.000000 0.000000 0.0 
69 77 0.000000 -0.000000 0.000000 0.000000 0.0 
73 77 0.000000 -0.000000 0.000000 0.000000 0.0 
77 77 0.000000 -0.000000 0.000000 0.000000 0.0 
81 77 0.000000 -0.000000 0.000000 0.000000 0.0 
85 77 0.000000 -0.000000 0.000000 0.000000 0.0 
89 77 0.000000 -0.000000 0.000000 0.000000 0.0 
93 77 0.000000 -0.000000 0.000000 0.000000 0.0 
97 77 0.000000 -0.000000 0.000000 0.000000 0.0 
101 77 0.000000 -0.000000 0.000000 0.000000 0.0 
105 77 0.000000 -0.000000 0.000000 0.000000 0.0 
109 77 0.000000 -0.000000 0.000000 0.000000 0.0 
113 77 0.000000 -0.000000 0.000000 0.000000 0.0 
117 77 0.000000 -0.000000 0.000000 0.000000 0.0 
121 77 0.000000 -0.000000 0.000000 0.000000 0.0 
125 77 0.000000 -0.000000 0.000000 0.000000 0.0 
129 77 0.000000 -0.000000 0.000000 0.000000 0.0 
133 77 0.000000 -0.000000 0.000000 0.000000 0.0 
137 77 0.000000 -0.000000 0.000000 0.000000 0.0 
141 77 0.000000 -0.000000 0.000000 0.000000 0.0 
145 77 0.000000 -0.000000 0.000000 0.000000 0.0 
149 77 0.000000 -0.000000 0.000000 0.000000 0.0 
153 77 0.000000 -0.000000 0.000000 0.000000 0.0 
157 77 0.000000 -0.000000 0.000000 0.000000 0.0 
161 77 0.000000 -0.000000 0.000000 0.000000 0.0 
165 77 0.000000 -0.000000 0.000000 0.000000 0.0 
169 77 0.000000 -0.000000 0.000000 0.000000 0.0 
173 77 0.000000 -0.000000 0.000000 0.000000 0.0 
177 77 0.000000 -0.000000 0.000000 0.000000 0.0 
181 77 0.000000 -0.000000 0.000000 0.000000 0.0 
185 77 0.000000 -0.000000 0.000000 0.000000 0.0 
189 77 0.000000 -0.000000 0.000000 0.000000 0.0 
193 77 0.000000 -0.000000 0.000000 0.000000 0.0 
197 77 0.000000 -0.000000 0.000000 0.000000 0.0 
201 77 0.000000 -0.000000 0.000000 0.000000 0.0 
205 77 0.000000 -0.000000 0.000000 0.000000 0.0 
209 77 0.000000 -0.000000 0.000000 0.000000 0.0 
213 77 0.000000 -0.000000 0.000000 0.000000 0.0 
217 77 0.000000 -0.000000 0.000000 0.000000 0.0 
221 77 0.010365 -0.028205 0.177043 0.130641 14.4 
225 77 0.043685 -0.172813 0.152625 0.137120 12.5 
229 77 0.100554 -0.236240 0.142584 0.141337 11.1 
233 77 0.138211 -0.188545 0.110774 0.162718 10.8 
237 77 0.141749 -0.074525 0.090346 0.174588 11.4 
241 77 0.143275 0.002462 0.079863 0.167419 12.7 
245 77 0.138927 -0.011070 0.081103 0.142297 13.8 
249 77 0.115511 -0.068605 0.081562 0.106380 14.3 
253 77 0.071127 -0.102985 0.082636 0.087760 13.9 
257 77 0.027731 -0.092824 0.083758 0.122403 13.4 
261 77 0.017847 -0.058990 0.087977 0.153824 12.6 
265 77 0.042212 -0.028318 0.127292 0.201753 12.5 
269 77 0.059525 -0.005574 0.103996 0.248384 13.0 
273 77 0.062414 0.009452 0.171660 0.264646 13.2 
277 77 0.063906 0.006528 0.165085 0.214594 13.3 
281 77 0.069098 0.001473 0.156160 0.163423 12.9 
285 77 0.076136 0.008263 0.131404 0.116295 12.6 
289 77 0.077578 0.013421 0.101893 0.094155 13.0 
293 77 0.057956 0.002227 0.073291 0.083899 13.1 
297 77 0.026337 -0.020290 0.076418 0.077940 13.1 
301 77 0.017376 -0.033934 0.091309 0.080724 12.6 
305 77 0.048131 -0.033837 0.093811 0.116151 11.9 
309 77 0.095624 -0.032307 0.076720 0.116296 11.9 
313 77 0.126526 -0.033611 0.061005 0.097505 12.3 
317 77 0.117625 -0.036032 0.046756 0.082772 13.8 
321 77 0.098292 -0.044367 0.036251 0.077647 15.3 
325 77 0.110297 -0.067221 0.029644 0.082257 15.8 
329 77 0.148811 -0.095715 0.029940 0.090006 15.0 
333 77 0.177432 -0.105469 0.036928 0.089382 13.4 
337 77 0.178085 -0.094215 0.044173 0.067490 12.3 
341 77 0.161493 -0.085870 0.050510 0.050203 12.1 
345 77 0.133432 -0.078498 0.058244 0.088929 12.4 
349 77 0.089499 -0.054150 0.066232 0.118024 12.7 
353 77 0.034378 -0.020144 0.072580 0.129908 12.8 
357 77 -0.009780 -0.008827 0.069034 0.111482 13.4 
361 77 -0.019373 -0.035940 0.058015 0.072272 14.1 
365 77 0.007613 -0.072206 0.035968 0.074876 14.8 
369 77 0.042931 -0.082888 0.037926 0.095918 15.7 
373 77 0.063684 -0.066483 0.031701 0.100789 15.8 
377 77 0.073247 -0.037227 0.031066 0.081303 15.7 
381 77 0.078331 -0.006387 0.030500 0.062931 15.4 
385 77 0.080178 0.011280 0.031575 0.056370 15.1 
389 77 0.081249 0.006937 0.038796 0.062031 15.1 
393 77 0.080629 -0.008638 0.043912 0.080588 16.0 
397 77 0.072011 -0.023406 0.048436 0.100481 17.2 
401 77 0.061225 -0.040339 0.051929 0.109672 17.5 
405 77 0.056661 -0.063691 0.058585 0.097206 16.3 
409 77 0.057572 -0.088784 0.076495 0.106376 13.1 
413 77 0.000000 -0.000000 0.000000 0.000000 8.9 
417 77 0.000000 -0.000000 0.000000 0.000000 4.6 
421 77 0.000000 -0.000000 0.000000 0.000000 1.8 
425 77 0.000000 -0.000000 0.000000 0.000000 1.0 
429 77 0.000000 -0.000000 0.000000 0.000000 1.3 
433 77 0.000000 -0.000000 0.000000 0.000000 0.0 
437 77 0.000000 -0.000000 0.000000 0.000000 0.0 
441 77 0.000000 -0.000000 0.000000 0.000000 0.0 
445 77 0.000000 -0.000000 0.000000 0.000000 0.0 
449 77 0.000000 -0.000000 0.000000 0.000000 0.0 
453 77 0.000000 -0.000000 0.000000 0.000000 0.0 
457 77 0.000000 -0.000000 0.000000 0.000000 0.0 
461 77 0.000000 -0.000000 0.000000 0.000000 0.0 
465 77 0.000000 -0.000000 0.000000 0.000000 0.0 
469 77 0.000000 -0.000000 0.000000 0.000000 0.0 
473 77 0.000000 -0.000000 0.000000 0.000000 0.0 
477 77 0.000000 -0.000000 0.000000 0.000000 0.0 
481 77 0.000000 -0.000000 0.000000 0.000000 0.0 
485 77 0.000000 -0.000000 0.000000 0.000000 0.0 
489 77 0.000000 -0.000000 0.000000 0.000000 0.0 
493 77 0.000000 -0.000000 0.000000 0.000000 0.0 
497 77 0.000000 -0.000000 0.000000 0.000000 0.0 
501 77 0.000000 -0.000000 0.000000 0.000000 0.0 
505 77 0.000000 -0.000000 0.000000 0.000000 0.0 
509 77 0.000000 -0.000000 0.000000 0.000000 0.0 
1 81 0.000000 -0.000000 0.000000 0.000000 0.0 
5 81 0.000000 -0.000000 0.000000 0.000000 0.0 
9 81 0.000000 -0.000000 0.000000 0.000000 0.0 
13 81 0.000000 -0.000000 0.000000 0.000000 0.0 
17 81 0.000000 -0.000000 0.000000 0.000000 0.0 
21 81 0.000000 -0.000000 0.000000 0.000000 0.0 
25 81 0.000000 -0.000000 0.000000 0.000000 0.0 
29 81 0.000000 -0.000000 0.000000 0.000000 0.0 
33 81 0.000000 -0.000000 0.000000 0.000000 0.0 
37 81 0.000000 -0.000000 0.000000 0.000000 0.0 
41 81 0.000000 -0.000000 0.000000 0.000000 0.0 
45 81 0.000000 -0.000000 0.000000 0.000000 0.0 
49 81 0.000000 -0.000000 0.000000 0.000000 0.0 
53 81 0.000000 -0.000000 0.000000 0.000000 0.0 
57 81 0.000000 -0.000000 0.000000 0.000000 0.0 
61 81 0.000000 -0.000000 0.000000 0.000000 0.0 
65 81 0.000000 -0.000000 0.000000 0.000000 0.0 
69 81 0.000000 -0.000000 0.000000 0.000000 0.0 
73 81 0.000000 -0.000000 0.000000 0.000000 0.0 
77 81 0.000000 -0.000000 0.000000 0.000000 0.0 
81 81 0.000000 -0.000000 0.000000 0.000000 0.0 
85 81 0.000000 -0.000000 0.000000 0.000000 0.0 
89 81 0.000000 -0.000000 0.000000 0.000000 0.0 
93 81 0.000000 -0.000000 0.000000 0.000000 0.0 
97 81 0.000000 -0.000000 0.000000 0.000000 0.0 
101 81 0.000000 -0.000000 0.000000 0.000000 0.0 
105 81 0.000000 -0.000000 0.000000 0.000000 0.0 
109 81 0.000000 -0.000000 0.000000 0.000000 0.0 
113 81 0.000000 -0.000000 0.000000 0.000000 0.0 
117 81 0.000000 -0.000000 0.000000 0.000000 0.0 
121 81 0.000000 -0.000000 0.000000 0.000000 0.0 
125 81 0.000000 -0.000000 0.000000 0.000000 0.0 
129 81 0.000000 -0.000000 0.000000 0.000000 0.0 
133 81 0.000000 -0.000000 0.000000 0.000000 0.0 
137 81 0.000000 -0.000000 0.000000 0.000000 0.0 
141 81 0.000000 -0.000000 0.000000 0.000000 0.0 
145 81 0.000000 -0.000000 0.000000 0.000000 0.0 
149 81 0.000000 -0.000000 0.000000 0.000000 0.0 
153 81 0.000000 -0.000000 0.000000 0.000000 0.0 
157 81 0.000000 -0.000000 0.000000 0.000000 0.0 
161 81 0.000000 -0.000000 0.000000 0.000000 0.0 
165 81 0.000000 -0.000000 0.000000 0.000000 0.0 
169 81 0.000000 -0.000000 0.000000 0.000000 0.0 
173 81 0.000000 -0.000000 0.000000 0.000000 0.0 
177 81 0.000000 -0.000000 0.000000 0.000000 0.0 
181 81 0.000000 -0.000000 0.000000 0.000000 0.0 
185 81 0.000000 -0.000000 0.000000 0.000000 0.0 
189 81 0.000000 -0.000000 0.000000 0.000000 0.0 
193 81 0.000000 -0.000000 0.000000 0.000000 0.0 
197 81 0.000000 -0.000000 0.000000 0.000000 0.0 
201 81 0.000000 -0.000000 0.000000 0.000000 0.0 
205 81 0.000000 -0.000000 0.000000 0.000000 0.0 
209 81 0.000000 -0.000000 0.000000 0.000000 0.0 
213 81 0.000000 -0.000000 0.000000 0.000000 0.0 
217 81 0.000000 -0.000000 0.000000 0.000000 0.0 
221 81 0.070266 -0.061834 0.202391 0.082795 14.6 
225 81 0.094936 -0.235611 0.153262 0.121184 13.1 
229 81 0.125076 -0.328070 0.144263 0.125314 11.9 
233 81 0.132728 -0.270329 0.119301 0.121073 11.6 
237 81 0.119913 -0.108672 0.100885 0.145916 12.0 
241 81 0.112292 0.017186 0.089367 0.142658 12.8 
245 81 0.101410 0.036114 0.102035 0.143929 13.5 
249 81 0.084154 -0.005236 0.109118 0.123807 14.1 
253 81 0.065364 -0.045536 0.111756 0.121446 13.9 
257 81 0.051238 -0.056203 0.103001 0.127657 13.7 
261 81 0.055376 -0.040438 0.102233 0.143912 13.1 
265 81 0.071516 -0.018547 0.125928 0.143266 12.9 
269 81 0.071728 -0.007945 0.147177 0.140786 12.9 
273 81 0.063599 -0.010771 0.157705 0.204451 12.9 
277 81 0.065511 -0.025527 0.145667 0.170531 12.8 
281 81 0.077147 -0.035069 0.134530 0.113630 12.4 
285 81 0.083495 -0.030619 0.111287 0.081857 12.2 
289 81 0.079595 -0.031665 0.087190 0.078716 12.9 
293 81 0.066905 -0.053842 0.070853 0.073103 13.3 
297 81 0.056400 -0.083040 0.078215 0.069155 13.8 
301 81 0.066979 -0.089241 0.092448 0.070301 13.6 
305 81 0.095701 -0.069208 0.093372 0.082862 13.3 
309 81 0.118368 -0.049724 0.078642 0.093833 13.3 
313 81 0.120432 -0.045158 0.061653 0.091839 13.7 
317 81 0.096435 -0.047407 0.046310 0.081973 14.9 
321 81 0.071561 -0.058185 0.035940 0.080053 16.2 
325 81 0.082294 -0.088799 0.030471 0.087373 16.6 
329 81 0.122298 -0.123659 0.030172 0.097788 15.9 
333 81 0.154655 -0.128335 0.031678 0.099144 14.7 
